// USER CHART SHEET exported by JRC ECDIS.
// <<NOTE>>This strings // indicate comment column/cells. You can edit freely.
// Merged User Map File007,,
// POLYGON
// Comment
// Lat,,,Lon,Add "END" to the end of vertex.
POLYGON

// Lat,,,Lon,Rotation
TEXT,NGA

32,44.573,N,079,50.639,W,0,28,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,NGA

32,44.249,N,079,50.095,W,0,28,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,NGA

32,43.996,N,079,50.620,W,0,28,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,NGA

32,43.640,N,079,48.758,W,0,28,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,NGA

32,43.104,N,079,48.570,W,0,28,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,NGA

32,43.256,N,079,47.834,W,0,28,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,NGA

32,42.670,N,079,47.872,W,0,28,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,NGA

32,42.459,N,079,46.230,W,0,28,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,NGA

32,42.182,N,079,46.864,W,0,28,
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

32,42.313,N,079,46.084,W,2,2,9,
32,42.418,N,079,45.775,W,2,2,9,
32,42.294,N,079,45.444,W,2,2,9,
32,42.058,N,079,45.356,W,2,2,9,
32,41.940,N,079,44.783,W,2,2,9,
32,42.207,N,079,43.012,W,2,2,9,
32,42.387,N,079,42.931,W,2,2,9,
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

32,42.220,N,079,46.562,W,2,2,9,
32,41.909,N,079,46.099,W,2,2,9,
32,41.629,N,079,45.878,W,2,2,9,
32,41.095,N,079,45.444,W,2,2,9,
32,40.765,N,079,45.790,W,2,2,9,
END
// LINE_CIRCLE
// Comment
// Base Point-Lat,,,Base Point-Lon,,,Radius[nm]
LINE_CIRCLE

32,33.098,N,079,40.316,W,0.5
// LINE_CIRCLE
// Comment
// Base Point-Lat,,,Base Point-Lon,,,Radius[nm]
LINE_CIRCLE

32,39.028,N,079,44.946,W,0.4
// LINE_CIRCLE
// Comment
// Base Point-Lat,,,Base Point-Lon,,,Radius[nm]
LINE_CIRCLE

32,38.460,N,079,45.929,W,0.2
// LINE_CIRCLE
// Comment
// Base Point-Lat,,,Base Point-Lon,,,Radius[nm]
LINE_CIRCLE

32,37.866,N,079,45.374,W,0.1
// LINE_CIRCLE
// Comment
// Base Point-Lat,,,Base Point-Lon,,,Radius[nm]
LINE_CIRCLE

32,39.521,N,079,46.921,W,0.2
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

32,37.272,N,079,44.812,W,2,2,9,
32,37.225,N,079,44.587,W,2,2,9,
32,38.115,N,079,44.045,W,2,2,9,
32,38.197,N,079,44.229,W,2,2,9,
32,37.264,N,079,44.835,W,2,2,9,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,NGA

32,39.016,N,079,45.014,W,0,28,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,NGA

32,38.461,N,079,45.942,W,0,28,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,NGA

32,39.502,N,079,46.929,W,0,28,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,NGA

32,37.863,N,079,45.423,W,0,28,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,NGA

32,37.742,N,079,44.500,W,0,28,
// LINE_CIRCLE
// Comment
// Base Point-Lat,,,Base Point-Lon,,,Radius[nm]
LINE_CIRCLE

32,29.926,N,079,05.891,W,0.8
// LINE_CIRCLE
// Comment
// Base Point-Lat,,,Base Point-Lon,,,Radius[nm]
LINE_CIRCLE

32,55.651,N,072,28.167,W,3.5
// POLYGON
// Comment
// Lat,,,Lon,Add "END" to the end of vertex.
POLYGON

32,02.324,N,079,10.026,W
32,05.029,N,079,13.558,W
32,09.596,N,079,09.205,W
32,07.196,N,079,05.673,W
32,02.324,N,079,10.026,W
END
// LINE_CIRCLE
// Comment
// Base Point-Lat,,,Base Point-Lon,,,Radius[nm]
LINE_CIRCLE

30,56.415,N,080,44.987,W,1.0
// LINE_CIRCLE
// Comment
// Base Point-Lat,,,Base Point-Lon,,,Radius[nm]
LINE_CIRCLE

30,52.210,N,081,01.179,W,0.8
// POLYGON
// Comment
// Lat,,,Lon,Add "END" to the end of vertex.
POLYGON

30,59.982,N,080,59.191,W
30,58.023,N,080,59.173,W
30,57.992,N,080,56.809,W
30,59.966,N,080,56.827,W
30,59.982,N,080,59.191,W
END
// POLYGON
// Comment
// Lat,,,Lon,Add "END" to the end of vertex.
POLYGON

31,22.874,N,079,51.168,W
31,22.835,N,079,49.809,W
31,19.921,N,079,49.809,W
31,19.804,N,079,50.942,W
31,22.874,N,079,51.168,W
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,NGA

31,21.903,N,079,50.489,W,0,28,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,NGA

30,41.395,N,081,03.576,W,0,28,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,NGA

31,16.696,N,080,58.632,W,0,28,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,NGA

31,44.999,N,080,36.447,W,0,28,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,NGA

31,42.740,N,080,40.913,W,0,28,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,NGA

32,34.515,N,079,27.793,W,0,28,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,NGA

31,02.021,N,081,11.883,W,0,28,
// LINE_CIRCLE
// Comment
// Base Point-Lat,,,Base Point-Lon,,,Radius[nm]
LINE_CIRCLE
NGA
49,24.030,N,008,35.783,W,0.8
// LINE_CIRCLE
// Comment
// Base Point-Lat,,,Base Point-Lon,,,Radius[nm]
LINE_CIRCLE
NGA
42,51.061,N,051,27.798,W,6.4
// LINE_CIRCLE
// Comment
// Base Point-Lat,,,Base Point-Lon,,,Radius[nm]
LINE_CIRCLE
NGA
44,14.886,N,053,37.733,W,7.7
// ARROW
// Comment
// LineType,LineWidth,LineColorNo,EdgeType,EdgeSize
// StartLat,,,Lon,,
// EndLat,,,Lon,,
ARROW

0,3,3,0,1
36,42.074,N,075,36.724,W
36,45.608,N,075,40.270,W
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Call Sandy Hook Pilots 3HRS before arr. on VHF CH 73, 16

40,08.600,N,072,34.936,W,0,28,
// ARROW
// Comment
// LineType,LineWidth,LineColorNo,EdgeType,EdgeSize
// StartLat,,,Lon,,
// EndLat,,,Lon,,
ARROW

0,3,7,1,1
40,05.262,N,072,41.491,W
40,08.413,N,072,35.503,W
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,US TERRITORIAL WATERS

40,23.080,N,073,37.317,W,0,36,
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

40,22.924,N,073,42.741,W,3,3,4,
40,22.893,N,073,39.206,W,3,3,3,
END
// ARC
// Comment
// Base Point-Lat,,,Base Point-Lon,,,Radius[nm],Start Angle[deg],End Angle[deg]
ARC

40,30.000,N,073,57.900,W,20.00,28.0,214.0
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,VSR ZONE speed 10kts or less

40,17.891,N,073,20.615,W,0,28,
// ARROW
// Comment
// LineType,LineWidth,LineColorNo,EdgeType,EdgeSize
// StartLat,,,Lon,,
// EndLat,,,Lon,,
ARROW

0,3,4,1,1
40,19.891,N,073,33.618,W
40,18.403,N,073,21.891,W
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Vessel Speed Reduction(VRS) Zone

40,16.965,N,073,20.596,W,0,22,
// LINE_CIRCLE
// Comment
// Base Point-Lat,,,Base Point-Lon,,,Radius[nm]
LINE_CIRCLE

30,48.280,N,080,19.165,W,1.1
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

33,50.600,N,077,57.500,W,2,5,9,
33,42.000,N,077,43.000,W,2,5,9,2682(P)/16
33,37.000,N,077,47.000,W,2,5,9,
33,28.000,N,078,33.000,W,2,5,9,
32,59.000,N,078,50.000,W,2,5,9,
32,17.000,N,079,53.000,W,2,5,9,
31,31.000,N,080,33.000,W,2,5,9,
30,43.000,N,080,49.000,W,2,5,9,
30,30.937,N,081,01.000,W,2,5,9,
29,45.000,N,081,01.000,W,2,5,9,
29,15.000,N,080,55.000,W,2,5,9,
28,38.000,N,080,30.000,W,2,5,9,
28,28.000,N,080,26.000,W,2,5,9,
28,24.000,N,080,27.442,W,2,5,9,
28,21.431,N,080,31.424,W,2,5,9,
28,16.871,N,080,31.100,W,2,5,9,
28,11.778,N,080,33.000,W,2,5,9,
28,00.000,N,080,29.039,W,2,5,9,
28,00.000,N,080,31.000,W,2,5,9,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Northern Right Whale critical habitat

33,22.857,N,079,47.680,W,0,28,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,See Preliminary Notice

33,17.808,N,079,47.791,W,0,28,
// ARROW
// Comment
// LineType,LineWidth,LineColorNo,EdgeType,EdgeSize
// StartLat,,,Lon,,
// EndLat,,,Lon,,
ARROW

0,3,9,0,0
33,19.214,N,079,03.943,W
33,14.352,N,078,44.573,W
// DANGER_LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
DANGER_LINE_AGGREGATE

37,50.000,N,075,29.270,W,0,0,9,
37,45.178,N,075,18.107,W,0,0,9,
37,51.631,N,075,16.139,W,0,0,9,
37,51.302,N,075,28.489,W,0,0,9,
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

53,47.153,N,006,21.920,E,2,3,9,
53,43.433,N,006,23.672,E,2,3,0,
END
// SYMBOL,InstName
// Comment
// Lat,,,Lon
SYMBOL,~CIRCLE0,***,***
RIG
22,49.350,N,068,24.860,E
// SYMBOL,InstName
// Comment
// Lat,,,Lon
SYMBOL,~CIRCLE0,***,***
RIG
22,55.800,N,068,21.480,E
// SYMBOL,InstName
// Comment
// Lat,,,Lon
SYMBOL,~CIRCLE0,***,***
ANCHOR PSN
22,17.433,N,068,37.465,E
// ARROW
// Comment
// LineType,LineWidth,LineColorNo,EdgeType,EdgeSize
// StartLat,,,Lon,,
// EndLat,,,Lon,,
ARROW
2HRS B4 GULF OF SUEZ TSS CALL VTC FALSE RAS GHARIB VHF 16
0,5,9,0,2
27,03.334,N,034,39.860,E
27,03.206,N,034,31.721,E
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

38,22.395,N,015,30.916,E,2,3,9,
38,17.595,N,015,30.916,E,2,5,7,
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

38,22.395,N,015,30.928,E,2,5,9,
38,22.406,N,015,50.902,E,2,5,7,
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

38,01.077,N,015,26.422,E,2,5,9,
38,01.077,N,015,38.031,E,2,5,7,VTS AREA A
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

38,05.008,N,015,29.997,E,2,5,9,
38,05.008,N,015,37.897,E,2,5,9,VTS AREA B
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

38,13.016,N,015,34.065,E,2,5,9,
38,13.020,N,015,37.796,E,2,5,9,VTS AREA B
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL MESSINA TRAFFIC 3NM BEFORE VTS AREA ON VHF 13/14

37,53.953,N,015,25.247,E,0,24,
// ARROW
// Comment
// LineType,LineWidth,LineColorNo,EdgeType,EdgeSize
// StartLat,,,Lon,,
// EndLat,,,Lon,,
ARROW

0,5,7,1,2
37,57.410,N,015,32.945,E
37,54.349,N,015,28.412,E
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,VTS AREA A

38,01.204,N,015,27.316,E,0,24,
// ARROW
// Comment
// LineType,LineWidth,LineColorNo,EdgeType,EdgeSize
// StartLat,,,Lon,,
// EndLat,,,Lon,,
ARROW

0,5,9,0,2
37,39.808,N,016,04.872,E
37,42.823,N,016,06.006,E
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL MESSINA PILOTS 2H AND 1H BEFORE ETA ON VHF 12

37,38.035,N,016,00.022,E,0,24,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL MESSINA TRAFFIC WHEN ENTER VTS AREA ON VHF 10/14

38,00.594,N,015,26.689,E,0,24,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL MESSINA TRAFFIC WHEN EXIT VTS AREA ON VHF 10/14

38,21.889,N,015,35.917,E,0,24,
// SYMBOL,InstName
// Comment
// Lat,,,Lon
SYMBOL,~CIRCLE0,***,***

43,20.000,N,010,00.000,E
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

43,20.005,N,009,59.991,E,2,5,9,
43,20.036,N,010,26.956,E,2,5,7,
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

43,20.036,N,009,59.949,E,2,5,9,
43,43.987,N,009,59.576,E,2,5,7,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,PORT APPROACH CONTROL SYSTEM LIVORNO

43,21.975,N,010,01.698,E,90,24,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,PORT APPROACH CONTROL SYSTEM LIVORNO

43,20.213,N,010,00.352,E,0,24,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL PAC LIVORNO 30 MIN BEFORE ENTERING THE AREA ON VHF 10/80

43,08.521,N,010,00.345,E,0,24,
// ARROW
// Comment
// LineType,LineWidth,LineColorNo,EdgeType,EdgeSize
// StartLat,,,Lon,,
// EndLat,,,Lon,,
ARROW

0,5,7,0,2
43,09.406,N,010,01.427,E
43,11.844,N,010,05.755,E
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL PAC LIVORNO 1H BEFORE DEP ON VHF 10/80

43,34.545,N,010,19.046,E,0,24,
// SYMBOL,InstName
// Comment
// Lat,,,Lon
SYMBOL,~CIRCLE0,***,***

35,50.860,N,005,33.680,E
// SYMBOL,InstName
// Comment
// Lat,,,Lon
SYMBOL,~CIRCLE0,***,***
POINTE ALCAZAR LIGHT UNLIT
35,50.860,N,005,33.680,E
// SYMBOL,InstName
// Comment
// Lat,,,Lon
SYMBOL,~CIRCLE0,***,***

35,50.860,N,005,33.680,E
// SYMBOL,InstName
// Comment
// Lat,,,Lon
SYMBOL,~CIRCLE0,***,***
POINTE ALCAZAR UNLIT
35,50.860,N,005,33.680,E
// SYMBOL,InstName
// Comment
// Lat,,,Lon
SYMBOL,~CIRCLE0,***,***

35,50.860,N,005,33.680,E
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,CALL GIOIA TAURO PILOTS 2h BEFORE ARR ON VHF 16/09

38,52.682,N,015,20.155,E,0,24,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Call SOUTHAMPTON PILOTS 3h before ETA VHF 09

50,38.254,N,000,13.802,E,0,24,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Call SOUTHAMPTON VTS 10nm from NAB TOWER VHF 12

50,35.041,N,000,42.046,W,0,24,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Call CHARLESTON PILOTS 3h before ETA VHF 16

32,43.543,N,078,44.782,W,0,24,
// POLYGON
// Comment
// Lat,,,Lon,Add "END" to the end of vertex.
POLYGON
No Go Area
21,45.339,N,091,57.244,W
21,46.225,N,091,49.732,W
21,56.942,N,091,46.083,W
21,54.483,N,092,06.758,W
21,50.573,N,092,08.754,W
21,45.339,N,091,57.244,W
END
// POLYGON
// Comment
// Lat,,,Lon,Add "END" to the end of vertex.
POLYGON
No Go Area
21,12.803,N,092,07.731,W
21,14.439,N,092,00.920,W
21,23.622,N,092,09.641,W
21,22.331,N,092,13.058,W
21,14.945,N,092,12.424,W
21,12.803,N,092,07.731,W
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

30,00.000,N,081,20.927,W,2,4,7,
30,00.000,N,077,30.000,W,2,4,7,
20,00.000,N,059,00.000,W,2,4,7,
07,20.000,N,050,00.000,W,2,4,7,
05,21.581,N,052,57.957,W,2,4,7,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Vhf Ch 11 & 16 

24,18.956,S,046,25.763,W,0,16,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Vhf Ch 16 & 12

33,59.277,S,053,00.245,W,0,14,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Call La Paloma passing Reporting Line

34,57.900,S,054,12.374,W,0,14,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Call Montevideo Control abeam Isla de Flores

35,01.836,S,055,55.369,W,0,14,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Vhf Ch 16

35,02.103,S,055,55.311,W,0,14,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Call La Paloma Control passing Reporting Line

33,58.863,S,053,01.069,W,0,14,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Vhf Ch 16 & 11

34,58.525,S,054,11.918,W,0,14,
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

34,05.783,S,052,51.081,W,1,4,9,
34,05.783,S,052,48.016,W,1,4,9,
34,05.324,S,052,46.789,W,1,4,9,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Send SISTRAM Report Entering or Leaving the SISTRAM AREA

34,05.222,S,052,46.605,W,0,14,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,To be send in Email 

34,06.253,S,052,45.965,W,0,14,
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

34,59.165,S,055,55.941,W,1,4,9,
35,05.432,S,055,55.941,W,1,4,9,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Call Rio Grande Pilot 4hrs prior Arrival PSTN

32,45.661,S,052,07.157,W,0,14,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Or within Vhf Range CH 09, 16 & 14

32,47.435,S,052,07.931,W,0,14,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,VHF Ch: 12, 16, 10

26,01.734,S,048,14.621,W,0,14,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Call Promar Pilots or Cartagena Pilot

10,38.765,N,075,40.186,W,0,14,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Within VHF Range CH 16; 11; 14

10,38.118,N,075,40.226,W,0,14,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Call Master 30 NM PS

10,02.902,N,082,29.068,W,0,16,
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

10,00.641,N,082,30.305,W,1,4,9,
10,02.519,N,082,29.029,W,1,4,9,
10,02.748,N,082,26.323,W,1,4,9,
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

34,01.800,S,052,56.430,W,1,4,9,
33,59.448,S,053,00.361,W,1,4,9,
33,59.550,S,052,55.386,W,1,4,9,
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

34,02.454,S,052,55.336,W,1,4,9,
34,04.295,S,052,47.045,W,1,4,9,
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

35,03.250,S,055,55.880,W,1,4,9,
35,02.189,S,055,55.462,W,1,4,9,
35,02.209,S,055,54.591,W,1,4,9,
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

35,02.780,S,054,53.171,W,1,4,9,
35,06.281,S,054,52.978,W,1,4,9,
35,06.317,S,054,49.578,W,1,4,9,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Call Punta Del Este Control Abeam Isla  De Lobos

35,05.741,S,054,51.119,W,0,14,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,VHF Ch: 16; 13

35,06.134,S,054,49.963,W,0,14,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Vhf Ch 16 & 14 Within Vhf Range

10,05.469,N,082,27.489,W,0,14,
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

23,23.896,S,042,53.234,W,1,4,9,
23,25.016,S,042,51.513,W,1,4,9,
23,25.204,S,042,59.915,W,1,4,9,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Call Master 30NM to PS

23,22.680,S,043,09.375,W,0,16,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Call Rio Pilots 3.5Hrs Prior Arrival PSTN

23,24.035,S,043,09.375,W,0,14,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Vhf h 16 & 12

23,25.483,S,043,09.274,W,0,14,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Call Practicagem Santos / Santos Pilot

24,17.355,S,046,27.389,W,0,16,
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

34,57.429,S,054,14.739,W,1,4,9,
34,58.620,S,054,13.803,W,1,4,9,
34,58.060,S,054,12.385,W,1,4,9,
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

34,39.995,S,054,09.111,W,1,4,9,
34,49.641,S,054,05.999,W,1,4,9,
34,47.868,S,054,05.433,W,1,4,9,
34,47.424,S,054,04.499,W,1,4,9,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Call La Paloma Control Abeam Santa Maria

34,46.883,S,054,05.581,W,15,14,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Vhf Ch 16 & 11

34,47.491,S,054,05.099,W,15,14,
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

35,03.179,S,055,30.121,W,1,4,9,
35,01.053,S,055,29.979,W,1,4,9,
35,00.913,S,055,27.394,W,1,4,9,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Call Montevideo Control Passing Reporting Line

35,00.548,S,055,30.734,W,0,14,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Vhf Ch 16

35,00.864,S,055,30.095,W,0,14,
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

35,03.106,S,055,19.992,W,1,4,9,
35,02.241,S,055,19.480,W,1,4,9,
35,02.334,S,055,17.662,W,1,4,9,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Call Recalada Pilots Hrs Prior PS

35,01.823,S,055,18.291,W,0,14,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Vhf Ch 69 & 16

35,02.454,S,055,17.439,W,0,14,
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

34,06.048,S,052,51.313,W,1,4,9,
34,09.645,S,052,49.840,W,1,4,9,
34,09.837,S,052,46.848,W,1,4,9,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,No More Report to La Paloma Control

34,10.487,S,052,49.288,W,0,14,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,When Leaving Reporting Line

34,11.214,S,052,48.873,W,0,14,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Call Santa Marta Pilots/Port Control 2Hrs prior arrival P/S

11,34.060,N,074,07.008,W,0,14,
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,VHF Ch: 11; 14; 16

11,32.410,N,074,05.493,W,0,14,
// DANGER_SYMBOL,InstName
// Comment
// Lat,,,Lon
DANGER_SYMBOL,~WARNSY0,***,***
! TEST ECDIS CHART - 1 - AA4C1XMS !
15,07.000,N,005,06.500,W
// ARROW
// Comment
// LineType,LineWidth,LineColorNo,EdgeType,EdgeSize
// StartLat,,,Lon,,
// EndLat,,,Lon,,
ARROW
! Change Sat-C Navarea & Ocean Region, Navtex - SISTRAM !
0,3,9,0,1
05,27.353,N,050,43.914,W
05,26.577,N,050,47.176,W
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

23,25.026,S,042,51.532,W,1,4,9,
23,26.235,S,042,52.710,W,1,4,9,
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

10,18.785,N,075,36.305,W,1,1,9,
10,18.788,N,075,36.302,W,1,1,9,
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

28,51.652,N,094,23.048,W,1,5,8,
28,51.668,N,094,21.740,W,1,5,8,
END
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
// Add "END" to the end of vertex.
LINE_AGGREGATE

22,14.750,N,097,22.664,W,1,4,9,
22,19.067,N,097,14.426,W,1,4,9,
22,19.442,N,097,08.801,W,1,4,9,
END
// TEXT
// Comment
// Lat,,,Lon,Rotation
TEXT,Call Master 30NM PS

22,15.640,N,097,14.057,W,0,18,
// LINE_AGGREGATE
// Comment
// Lat,,,Lon,,,Type,Width,ColorNo,Comment
